6280_i,0dbb30a3-5174-478b-8ec6-f0966f94e4e0
6289_i,99fcb879-9021-4dcb-8f95-86ed24f40e82
6294_i,6e3310fc-25f2-47ff-8d52-013b0a506116
6295_i,902e7011-67d5-4cd6-9a92-8223d98713a6
6299_i,a821f6e9-727b-4e06-9871-8e3a2c8d74d2
6301_i,d0e8706e-374f-4107-ab43-1679d79063e9
6305_i,9e78c683-df4e-465a-a6ed-ea3c4acde1c6
6307_i,4030b48d-5866-47fe-9978-3dd8fa55fd9a
6316_i,67531cd6-d06b-45c9-b192-3fa4aac6b2ec
6332_i,30d48adb-c4f0-4e7c-8a46-fa68b6769d3a
6337_i,550436fa-5d8d-4c80-bcb9-4bcf6c8e8a92
6344_i,8410d176-0dc9-4160-a297-3ca8ed47edcc
6375_i,2318ecb1-ef51-4546-af11-f99fd6d5a9f4
6378_i,020e4095-43c2-4414-b921-974edf50484d
6379_i,b8539690-419e-4603-83eb-c602a5e2a047
6388_i,20b44aac-add3-499d-9014-959d8e109a93
6398_i,36162efc-b35c-4aba-9ad5-cd5f0bfb864e
6409_i,37ee6ab0-02f2-4ae5-a5c3-56f37be46103
6410_i,b37707b4-a1d1-466e-9aae-f8ef9c43191f
6411_i,0ca225f1-1833-4981-abf4-8b48ce7adf1c
6414_i,9062eb9d-0a69-4f08-90e3-b97bb4dcb246
6416_i,b5caa928-e388-4067-b4ea-22163ecb16ce
6417_i,e246ba17-0b50-4dae-bf5e-5e5b59e6a8eb
6418_i,f6ca0eaf-6bed-4e28-9919-c3393271910d
6421_i,0eda5974-8c7f-4773-a6d5-ac4527def603
6431_i,c0906dda-93a7-4846-ab6f-818567e83a81
6434_i,534fca67-39a5-4171-8a13-67e4625eb727
6435_i,2a34ede5-9977-4fb8-9fdd-18b3119e3e95
6456_i,03fb98c5-2505-4473-ad24-39bc3f7697ad
6459_i,ff09abc4-6a3d-4566-8e26-3295e485aaa5
6464_i,2b6f33f3-0c5c-4c13-b490-513520b3f2c5
6466_i,ee4af8d3-5484-4f43-a5a4-dce02a17e64f
6481_i,4a0e1fac-a68a-402b-bd5d-453667b4d2b9
6499_i,117cca4b-a829-4a3e-b597-1372abcfa2a8
6500_i,3aa6bc42-1da2-4878-9c52-d8e12b718dd9
6503_i,d9d85ebf-f555-4831-a56d-9df90cda9341
6522_i,a93daa86-6172-42fe-a092-98b6da69c05a
6531_i,92d78f33-fe62-4bb6-beb8-1b7cffbf3842
6538_i,89c56a02-1032-4426-87c1-ed75d90a8a16
6548_i,39917b8d-0afb-468c-84d4-f8eb7fc843d0
6552_i,ef07b4f1-cabb-452d-b08f-3f02a29dd7f4
6557_i,e3d11413-1a05-4df2-a590-17e0c8884706
6573_i,63ae4f97-ad80-4112-a6e6-834c345eed56
6580_i,4ffbd760-7c62-47bd-831b-a08e640a87d2
6614_i,d26f684c-cdbb-487c-a684-5b8a3bf7d3b0
6639_i,f55b548f-eac8-4973-a559-ab55ad580dba
6645_i,da4e7eda-ff9f-4815-b2f1-82b4374ada85
6659_i,3046afd3-93a9-45f2-9fdc-884909f99134
6660_i,7788bf16-3345-48f4-8159-44898f0eb963
6662_i,cf4fed85-61e9-47aa-9e25-096ecf7b7a03
6712_i,db7b8e10-d020-428d-983d-3ad678258819
6736_i,857b6ebb-147a-44b3-99ab-c961b73a6e88
6759_i,5613163a-144c-4c2f-ada8-e9a925165a27
6762_i,44958d1d-15c5-4652-a998-60ad977d0fe2
6769_i,d3336960-a0c5-449b-b52c-c3541dfbf281
6784_i,aa47a6da-3ff5-48c4-9092-14b5b2e05f0b
6791_i,aa107632-07b9-4cba-bdd2-9735f2fde57c
6807_i,60220ba0-a6b8-4fbf-a212-1c259da6bd28
6814_i,99704b63-1cdc-43f8-99ba-d79af10d8150
6819_i,aab18e1a-6dd0-4121-a29e-c2bbd3f79fd1
6821_i,c77bc291-e223-442d-9ece-7e3062b2722a
6834_i,6ef1ec7e-351c-4241-8980-ab17f6160f9d
6839_i,5bf3b4f8-03fe-4482-bc4b-c211d02c6810
6856_i,6fa0e1ce-5734-4fb6-939a-ae8f75ee89fb
6869_i,2e7e6427-08eb-4bcd-8159-cd9e6170f2a0
6871_i,606c7ddd-bce4-45fb-ba99-a88c718828d8
6885_i,490bcbe0-e673-48f0-a586-46663a422404
6887_i,b81b0388-016c-4567-98f9-50c04aabfd6f
6904_i,448c1bcd-cc3e-4e78-982e-b6944227af10
6906_i,7303a82b-1df1-4f9a-981a-a225d0961d35
6933_i,0f0e7b30-c4c2-4842-a825-9a05229cb628
6941_i,8e3203c3-60c1-4865-b415-68168247bf70
6942_i,fa8c514c-5a2d-4d92-a26e-690364f74cc8
6948_i,4ade5a10-deca-4b21-b6c1-3ef951d2f765
6979_i,c54380dd-32d6-46de-9383-dda6569e9f1e
6981_i,805ad02a-a11a-4084-91e4-0732160d2d33
6988_i,534fca67-39a5-4171-8a13-67e4625eb727
6991_i,9130b00c-094b-42b1-ba8e-9d4f0071fe2d
7017_i,41e056ec-a93c-4d22-8b7a-aff683224d3a
7023_i,b3d8e40d-bf25-4f18-9d48-62269b033f9c
7027_i,4a81afcf-28b3-4b5c-914f-4da2f9e9011c
7035_i,474a29bf-2c9b-4bab-871f-8fd1f0446bb1
7059_i,b9d026f9-569d-44f6-8b69-396b50a1baa8
7073_i,202463ea-53ed-4893-a9d8-6bf8cfa4a022
7080_i,c92f1278-3761-4f5b-b19e-89b45e4bc56c
7137_i,056be321-42d2-467d-8a2f-70d7fba69ed7
7141_i,4f88155b-8b00-4da9-bf72-a1a711f7ca10
7152_i,f82dd11f-aa66-4bb5-a21f-17ebe9e48048
7157_i,372c0dc8-734a-4bfa-bb67-ec8f4b652ef2
7165_i,28c489f9-9f0f-4d7b-916d-43796c5d2393
7175_i,e6240240-93d7-431a-8575-e337c77ec25c
7185_i,88192abe-ba8b-48fd-8682-96313f2d6e70
7188_i,2ce83184-559b-4348-abdd-63bf423055a7
7193_i,4c0f5f2e-2a2e-4147-9776-7794fe24e30a
7254_i,25cb962e-d086-484f-b072-b958a161ae0f
7261_i,24d5354e-a7a7-4de3-82b2-492b5555bb26
7273_i,c957db2e-2f14-4ef1-b851-195bfbf421ee
7319_i,5daa0798-5e94-4961-b89c-39d664b4dd56
7338_i,052ddddf-1381-493f-8020-37c696750343
7377_i,517ec1a3-b4a2-47d5-9d29-31f0d1d47edf
7381_i,ef118086-c037-4ae5-bf7d-e83e35fc9bff
7402_i,03beaad1-ebc8-4e64-9143-4b3b1e872b04
7412_i,fd021030-ced9-49e6-b7f9-6c0a5b358426
7441_i,873de584-eb7e-468f-8287-db9e92dbd946
7460_i,0855299a-82f8-47dc-9b33-018c2e9f214c
7473_i,4fbb2ef7-a9f9-4a3b-b8b9-b1c790cb467b
7502_i,4dfd0bed-e40d-40f4-8d60-9ba7d211344d
7515_i,3a3697a8-7715-48d5-8de1-6f96ee0731dc
7516_i,869ff263-8653-49a6-8835-5bbf45294d5a
7563_i,d8658752-dee9-4f15-b99a-47e4d0f83046
7572_i,ab28c254-a9ce-49be-98e2-13341af2614b
7593_i,b0cc7f6c-531c-4cb4-a844-8647cf828a50
7944_0,b4bdf575-98dd-41f4-8143-8d8d173a29b0
7599_i,d0dc8cc0-48da-4050-a395-3779e6cc0aeb
7767_0,99fcb879-9021-4dcb-8f95-86ed24f40e82
7612_i,f4172130-c765-4e84-b85e-ea746c9c41af
8449_0,6e3310fc-25f2-47ff-8d52-013b0a506116
7960_0,1426bf4b-98ed-4270-9da6-d0f1fd385bc2
7812_0,f2f51fbf-8df8-471e-955d-9cf6287d8721
8027_0,d0e8706e-374f-4107-ab43-1679d79063e9
11178_0,2976dc2a-f55c-4fe5-b3ae-6c59de9db542
8129_0,4030b48d-5866-47fe-9978-3dd8fa55fd9a
7630_i,6c6f6b2a-030c-4f16-a74b-af04a788adde
8395_0,67531cd6-d06b-45c9-b192-3fa4aac6b2ec
7771_0,452c9acf-52d9-4d86-82fe-ac9129e8cf31
7156_0,3cf6edc6-0410-48b4-bbdf-b751d4003bad
8407_0,3b8524f2-2388-4d79-a2d2-f9d9c2becf8a
7760_0,25075966-1864-4131-a510-72c7ef2b0dfa
8657_0,3c662f67-e69f-4d74-adf5-93b857e4b743
7961_0,36162efc-b35c-4aba-9ad5-cd5f0bfb864e
7652_0,db25ab83-aecc-4f00-b57b-1bc24ae5cb1b
8303_0,0b79a28a-58a0-4fa5-9607-e414903f636d
7729_0,b5caa928-e388-4067-b4ea-22163ecb16ce
7750_0,e246ba17-0b50-4dae-bf5e-5e5b59e6a8eb
13056_0,f8d70034-d9ca-4e1f-b530-803a33b1ba1a
7104_0,0eda5974-8c7f-4773-a6d5-ac4527def603
7724_i,64d8f39a-6e81-4efa-be3d-919d31ee9aa4
8174_0,c0906dda-93a7-4846-ab6f-818567e83a81
7665_0,534fca67-39a5-4171-8a13-67e4625eb727
8065_0,2a34ede5-9977-4fb8-9fdd-18b3119e3e95
7731_i,79e92b3f-92ff-4715-9cee-7e2b061dca2a
7971_0,03fb98c5-2505-4473-ad24-39bc3f7697ad
7784_0,ff09abc4-6a3d-4566-8e26-3295e485aaa5
8229_0,2b6f33f3-0c5c-4c13-b490-513520b3f2c5
9644_0,5f6e086c-2fe3-466c-a5f5-9915a8ab6bcc
7768_i,0806581d-0164-4a9c-a54c-1b8af3866cf6
7769_i,a632b3f8-159a-4492-a320-56f29589b61e
8244_0,5cd339bc-1c9a-4816-8b0b-85949df31700
7783_i,7cb92da9-2b3b-4865-83b3-bb8da0668bfb
7967_0,e1e0a6f5-1e8d-4804-a066-d75fb74785bb
7825_0,a93daa86-6172-42fe-a092-98b6da69c05a
7808_0,92d78f33-fe62-4bb6-beb8-1b7cffbf3842
8069_0,1eaecdf4-7353-4dd4-8538-e7f04d0b060f
7103_0,3b9ebcc5-0913-447f-88c4-9824652849d9
8948_0,e3d11413-1a05-4df2-a590-17e0c8884706
7838_i,42adaeaf-85f9-40a2-bbdf-9e02af7d8045
7833_0,b3d10348-4d99-46bd-8ae7-f0aa4fe8f450
8436_0,8545e5e6-2cf9-4c98-89b1-30f9e2087841
7853_i,decad3c0-a33e-44cc-afac-e83edc8f6786
8385_0,d26f684c-cdbb-487c-a684-5b8a3bf7d3b0
7898_i,9ccb7b5f-7092-4b46-872f-8111b004d757
8703_0,f55b548f-eac8-4973-a559-ab55ad580dba
8009_0,da4e7eda-ff9f-4815-b2f1-82b4374ada85
7915_i,357d09a6-02ae-47bb-afa5-18ddf98c51c6
8172_0,3046afd3-93a9-45f2-9fdc-884909f99134
7989_0,37b2077a-40eb-43d1-a3bf-521e411abd7f
8159_0,cf4fed85-61e9-47aa-9e25-096ecf7b7a03
8337_0,db7b8e10-d020-428d-983d-3ad678258819
8897_0,857b6ebb-147a-44b3-99ab-c961b73a6e88
8012_i,74919965-3ea8-4e6b-b35c-3ac37d5e6b62
7772_0,5613163a-144c-4c2f-ada8-e9a925165a27
8322_0,44958d1d-15c5-4652-a998-60ad977d0fe2
8205_0,eee4e828-cea5-40f4-b70a-e4232684072e
11134_0,65edd2fa-20a5-4727-a54f-912991e34599
8195_0,aa107632-07b9-4cba-bdd2-9735f2fde57c
8356_0,5e013c86-b694-4770-9113-4ee2fa80bd77
8832_0,99704b63-1cdc-43f8-99ba-d79af10d8150
8185_0,aab18e1a-6dd0-4121-a29e-c2bbd3f79fd1
9724_0,2db78210-6050-42b8-b823-fa0d65157cf7
8056_i,fa4f1594-a815-422a-9362-3cf686d9d246
7755_0,6ef1ec7e-351c-4241-8980-ab17f6160f9d
8073_i,61cdc513-887f-4a47-a21d-f5d19ac17cf4
8019_0,5bf3b4f8-03fe-4482-bc4b-c211d02c6810
8089_i,9660397e-f75d-445c-afb5-baca6561799b
8658_0,46859b54-462d-4de9-84ce-79d05f1b8f9a
8101_i,54932765-aa81-40cd-99f1-3a6a29cd7e33
8247_0,2e7e6427-08eb-4bcd-8159-cd9e6170f2a0
8108_0,606c7ddd-bce4-45fb-ba99-a88c718828d8
9103_0,490bcbe0-e673-48f0-a586-46663a422404
8116_0,7d6f0577-7802-4179-8404-5c7adc8f286c
8130_i,fb18fd79-b374-4d95-b3f2-8e37cb66a3f9
8135_i,fd0b6868-cd20-4056-9fa6-59f29431f66c
8152_0,448c1bcd-cc3e-4e78-982e-b6944227af10
8789_0,b0357602-0eef-4a1f-9a22-2f7f28797b2d
8169_i,28c9a79b-3d40-48eb-bb6f-b7075245390f
9207_0,0f0e7b30-c4c2-4842-a825-9a05229cb628
9081_0,8e3203c3-60c1-4865-b415-68168247bf70
9385_0,2cf3dbe0-d047-4e12-b429-e807727a4e6d
9085_0,4ade5a10-deca-4b21-b6c1-3ef951d2f765
8192_i,849fe6aa-da85-4749-bace-dfca31b2a65d
8211_i,63fda8c9-b881-4586-af7f-fb0278af12c8
8740_0,c54380dd-32d6-46de-9383-dda6569e9f1e
7787_0,805ad02a-a11a-4084-91e4-0732160d2d33
8224_0,534fca67-39a5-4171-8a13-67e4625eb727
8245_0,9130b00c-094b-42b1-ba8e-9d4f0071fe2d
7282_0,41e056ec-a93c-4d22-8b7a-aff683224d3a
9197_0,05233d2e-e422-43ae-b9a1-a4f9f991fc7c
8804_0,4a81afcf-28b3-4b5c-914f-4da2f9e9011c
8270_0,474a29bf-2c9b-4bab-871f-8fd1f0446bb1
8313_0,1942d155-e2cd-4bc7-bf35-76c0d66bedfc
8297_0,202463ea-53ed-4893-a9d8-6bf8cfa4a022
8243_0,c92f1278-3761-4f5b-b19e-89b45e4bc56c
8558_0,1eb71354-a761-451e-bc91-475fa4383774
7152_0,f82dd11f-aa66-4bb5-a21f-17ebe9e48048
8645_0,30c5342e-140f-4573-8492-a0a1a6f9ac82
8643_0,e6240240-93d7-431a-8575-e337c77ec25c
8096_0,88192abe-ba8b-48fd-8682-96313f2d6e70
8370_0,ec7d579e-1b7e-454b-9ae0-2efdd0923491
8711_0,eae77d06-43a4-469e-9590-05c862b46445
8933_0,25cb962e-d086-484f-b072-b958a161ae0f
8745_0,52663146-5f7d-4889-8834-288f66e6a459
8314_0,a984a892-ab47-4dee-a249-a84b7b53e6ca
8221_0,5daa0798-5e94-4961-b89c-39d664b4dd56
8339_0,117cca4b-a829-4a3e-b597-1372abcfa2a8
9422_0,517ec1a3-b4a2-47d5-9d29-31f0d1d47edf
8516_0,7c505e87-23b3-461d-aa72-93716cc258cf
8622_0,03beaad1-ebc8-4e64-9143-4b3b1e872b04
9405_0,fd021030-ced9-49e6-b7f9-6c0a5b358426
9098_0,873de584-eb7e-468f-8287-db9e92dbd946
7873_0,4fbb2ef7-a9f9-4a3b-b8b9-b1c790cb467b
8664_0,b1bfd9a1-6551-4145-a5fb-2be09adfe321
8321_0,3a3697a8-7715-48d5-8de1-6f96ee0731dc
8525_0,2e26d247-e2ec-4a4c-bae5-c95f6ee21e6e
8294_i,dafa675f-9bbe-4121-82ec-5938cb71c10a
8304_i,4af3d81a-7ca6-4e24-8a16-29eeef6d57ef
8458_0,a2e5d9ac-565c-4fdb-a79d-486d280f528f
8346_i,7f361523-135b-4a15-9e7e-8a75a67fe47c
8042_0,b0cc7f6c-531c-4cb4-a844-8647cf828a50
8368_i,786bbbee-2cae-4200-9869-ebb773618703
9400_0,5247c5a2-2356-4685-a239-358295306f6e
8410_0,311368f7-5540-45da-b699-56a5a9660895
13091_0,f4172130-c765-4e84-b85e-ea746c9c41af
8449_1,6e3310fc-25f2-47ff-8d52-013b0a506116
8414_0,0f79c2ac-f7be-4300-8fb8-0ae83271e176
8390_i,a1a4e493-8bf5-4bc4-b811-14de0aa8a53d
8097_0,f2f51fbf-8df8-471e-955d-9cf6287d8721
8400_i,c7e33be8-47fa-4a10-b82e-c2f2931c5227
10405_0,d0e8706e-374f-4107-ab43-1679d79063e9
11178_1,2976dc2a-f55c-4fe5-b3ae-6c59de9db542
8129_1,4030b48d-5866-47fe-9978-3dd8fa55fd9a
8927_0,f893403e-ef83-4099-94fa-4099c4d24a4f
8395_1,67531cd6-d06b-45c9-b192-3fa4aac6b2ec
8426_i,feef667c-7f33-4a54-9302-4a4b52fcde5a
8431_0,0b1a3a0e-a3a8-47c7-951c-b6ea85269589
8295_0,3cf6edc6-0410-48b4-bbdf-b751d4003bad
8445_i,56faeb0e-def9-493b-9aec-eb933b651f6e
8478_i,7a90c704-d929-4644-bae8-c399ba1af226
8604_0,3b8524f2-2388-4d79-a2d2-f9d9c2becf8a
8323_0,25075966-1864-4131-a510-72c7ef2b0dfa
8657_1,3c662f67-e69f-4d74-adf5-93b857e4b743
7961_1,36162efc-b35c-4aba-9ad5-cd5f0bfb864e
8765_0,b3887948-8d32-43a3-b1e1-a5c30a78432f
8406_0,d956fa2a-a2bc-469a-ac8b-a71850737d5d
8498_0,055ce6f1-be3c-49c8-9fee-4fff9c4ccf26
9182_0,e246ba17-0b50-4dae-bf5e-5e5b59e6a8eb
13056_1,f8d70034-d9ca-4e1f-b530-803a33b1ba1a
8428_0,0eda5974-8c7f-4773-a6d5-ac4527def603
8504_i,5191cf0e-4c45-4196-8423-ad8a84cc311d
8328_0,19c47aa1-50e5-47ef-9e9e-100382df80c4
8416_0,c0906dda-93a7-4846-ab6f-818567e83a81
10005_0,534fca67-39a5-4171-8a13-67e4625eb727
8663_0,d584b60b-57b4-4e28-9725-0f77aa6209e6
8698_0,79e92b3f-92ff-4715-9cee-7e2b061dca2a
8397_0,ff09abc4-6a3d-4566-8e26-3295e485aaa5
8741_0,2b6f33f3-0c5c-4c13-b490-513520b3f2c5
9644_1,5f6e086c-2fe3-466c-a5f5-9915a8ab6bcc
10752_0,ddc11181-4f35-430d-acf5-7af0f7e2d3b8
8967_0,f2dd775d-f728-4f2e-b7cb-7caca777b673
8905_0,5cd339bc-1c9a-4816-8b0b-85949df31700
8411_0,7cb92da9-2b3b-4865-83b3-bb8da0668bfb
8618_0,5124d02d-8120-423b-9584-9abe58c100ff
8579_i,b6fe3544-391d-4aeb-a128-30eb8b502daf
8599_0,a93daa86-6172-42fe-a092-98b6da69c05a
8594_i,f8e31d9d-c9c7-45df-8a1e-1e62b988403b
8879_0,92d78f33-fe62-4bb6-beb8-1b7cffbf3842
8613_0,1eaecdf4-7353-4dd4-8538-e7f04d0b060f
8351_0,3b9ebcc5-0913-447f-88c4-9824652849d9
8948_1,e3d11413-1a05-4df2-a590-17e0c8884706
11440_0,6f355154-a176-43e6-aec8-83669b548da0
8394_0,dfebc480-e1f3-424e-9aaa-043829ba12f6
8436_1,8545e5e6-2cf9-4c98-89b1-30f9e2087841
9787_0,fdf39f7c-6166-451d-815d-8113e2f864aa
8870_0,d26f684c-cdbb-487c-a684-5b8a3bf7d3b0
8818_0,ca697769-45c1-4bad-a961-41526d6881f7
8703_1,f55b548f-eac8-4973-a559-ab55ad580dba
8534_0,da4e7eda-ff9f-4815-b2f1-82b4374ada85
8766_0,357d09a6-02ae-47bb-afa5-18ddf98c51c6
8609_0,3046afd3-93a9-45f2-9fdc-884909f99134
9748_0,cf4fed85-61e9-47aa-9e25-096ecf7b7a03
8337_1,db7b8e10-d020-428d-983d-3ad678258819
8897_1,857b6ebb-147a-44b3-99ab-c961b73a6e88
8631_0,3a9350d3-b2cc-4de9-98cb-e9ff0a6781d4
8422_0,5613163a-144c-4c2f-ada8-e9a925165a27
8719_0,44958d1d-15c5-4652-a998-60ad977d0fe2
11134_1,65edd2fa-20a5-4727-a54f-912991e34599
8585_0,1550b9a0-56dd-4339-98c3-314c4d664b65
8697_0,5ff1ef58-e1dd-40b1-b93f-72a2839f8b7b
8832_1,99704b63-1cdc-43f8-99ba-d79af10d8150
8185_1,aab18e1a-6dd0-4121-a29e-c2bbd3f79fd1
9724_1,2db78210-6050-42b8-b823-fa0d65157cf7
8345_0,fa4f1594-a815-422a-9362-3cf686d9d246
7755_1,6ef1ec7e-351c-4241-8980-ab17f6160f9d
8667_0,8ad9681f-9203-41be-aaf2-8a2fd5f95302
8647_0,9660397e-f75d-445c-afb5-baca6561799b
8658_1,46859b54-462d-4de9-84ce-79d05f1b8f9a
8718_0,2e7e6427-08eb-4bcd-8159-cd9e6170f2a0
9103_1,490bcbe0-e673-48f0-a586-46663a422404
8710_0,22bda0ad-1672-4995-b708-5252472be037
10029_0,fb18fd79-b374-4d95-b3f2-8e37cb66a3f9
9747_0,fd0b6868-cd20-4056-9fa6-59f29431f66c
8620_0,b80b8c30-4ed8-48d7-82ff-d07eec04d9f6
8789_1,b0357602-0eef-4a1f-9a22-2f7f28797b2d
8584_0,28c9a79b-3d40-48eb-bb6f-b7075245390f
9207_1,0f0e7b30-c4c2-4842-a825-9a05229cb628
9081_1,8e3203c3-60c1-4865-b415-68168247bf70
9385_1,2cf3dbe0-d047-4e12-b429-e807727a4e6d
9085_1,4ade5a10-deca-4b21-b6c1-3ef951d2f765
9026_0,849fe6aa-da85-4749-bace-dfca31b2a65d
9127_0,63fda8c9-b881-4586-af7f-fb0278af12c8
8740_1,c54380dd-32d6-46de-9383-dda6569e9f1e
7787_1,805ad02a-a11a-4084-91e4-0732160d2d33
8224_1,534fca67-39a5-4171-8a13-67e4625eb727
8245_1,9130b00c-094b-42b1-ba8e-9d4f0071fe2d
10401_0,5d23f8dc-3876-4682-82bd-5293939881a7
9197_1,05233d2e-e422-43ae-b9a1-a4f9f991fc7c
8804_1,4a81afcf-28b3-4b5c-914f-4da2f9e9011c
9136_0,474a29bf-2c9b-4bab-871f-8fd1f0446bb1
8297_1,202463ea-53ed-4893-a9d8-6bf8cfa4a022
9245_0,1c0ba8bc-fab7-4364-8f0d-68462270f052
8654_0,948da81c-ce8b-4f6e-bb97-4b8e82f65de9
7152_1,f82dd11f-aa66-4bb5-a21f-17ebe9e48048
8645_1,30c5342e-140f-4573-8492-a0a1a6f9ac82
8643_1,e6240240-93d7-431a-8575-e337c77ec25c
8738_0,0b1c2ab4-6f99-4d02-882e-a958d8558e5c
8869_0,5f41ed21-a39e-44ae-9a94-5b8539a8dd82
8711_1,eae77d06-43a4-469e-9590-05c862b46445
8933_1,25cb962e-d086-484f-b072-b958a161ae0f
8745_1,52663146-5f7d-4889-8834-288f66e6a459
8314_1,a984a892-ab47-4dee-a249-a84b7b53e6ca
8857_0,5daa0798-5e94-4961-b89c-39d664b4dd56
8560_0,117cca4b-a829-4a3e-b597-1372abcfa2a8
9422_1,517ec1a3-b4a2-47d5-9d29-31f0d1d47edf
10146_0,7c505e87-23b3-461d-aa72-93716cc258cf
8622_1,03beaad1-ebc8-4e64-9143-4b3b1e872b04
9405_1,fd021030-ced9-49e6-b7f9-6c0a5b358426
9098_1,873de584-eb7e-468f-8287-db9e92dbd946
8486_0,4fbb2ef7-a9f9-4a3b-b8b9-b1c790cb467b
8664_1,b1bfd9a1-6551-4145-a5fb-2be09adfe321
8802_0,3a3697a8-7715-48d5-8de1-6f96ee0731dc
8642_0,de55b974-f7e8-487c-b2ba-f19020e5ae99
8625_0,c2d9def8-6cfc-4f84-a16b-060524f3b6c0
8304_0,4af3d81a-7ca6-4e24-8a16-29eeef6d57ef
8500_0,a2e5d9ac-565c-4fdb-a79d-486d280f528f
8946_0,7f361523-135b-4a15-9e7e-8a75a67fe47c
8587_0,b0cc7f6c-531c-4cb4-a844-8647cf828a50
8368_0,786bbbee-2cae-4200-9869-ebb773618703
9400_1,5247c5a2-2356-4685-a239-358295306f6e
8410_1,311368f7-5540-45da-b699-56a5a9660895
13091_1,f4172130-c765-4e84-b85e-ea746c9c41af
8709_0,1e653895-dd7c-4f26-8421-fe206f9e112a
9930_0,f14713fd-a9b7-4d30-8757-f849241190c7
9086_0,a1a4e493-8bf5-4bc4-b811-14de0aa8a53d
8097_1,f2f51fbf-8df8-471e-955d-9cf6287d8721
8686_0,d600ffa7-3817-429e-bed4-aad905820285
10405_1,d0e8706e-374f-4107-ab43-1679d79063e9
11178_2,2976dc2a-f55c-4fe5-b3ae-6c59de9db542
8129_2,4030b48d-5866-47fe-9978-3dd8fa55fd9a
8927_1,f893403e-ef83-4099-94fa-4099c4d24a4f
8395_2,67531cd6-d06b-45c9-b192-3fa4aac6b2ec
8426_0,feef667c-7f33-4a54-9302-4a4b52fcde5a
8431_1,0b1a3a0e-a3a8-47c7-951c-b6ea85269589
8694_0,3cf6edc6-0410-48b4-bbdf-b751d4003bad
8445_0,56faeb0e-def9-493b-9aec-eb933b651f6e
8478_0,7a90c704-d929-4644-bae8-c399ba1af226
8604_1,3b8524f2-2388-4d79-a2d2-f9d9c2becf8a
8323_1,25075966-1864-4131-a510-72c7ef2b0dfa
8616_i,b7e99ead-0f64-467a-aac3-5ff614e88092
8657_2,3c662f67-e69f-4d74-adf5-93b857e4b743
7961_2,36162efc-b35c-4aba-9ad5-cd5f0bfb864e
8765_1,b3887948-8d32-43a3-b1e1-a5c30a78432f
9058_0,2b54b068-897b-416f-907f-2fbcd25ea650
8700_0,055ce6f1-be3c-49c8-9fee-4fff9c4ccf26
9182_1,e246ba17-0b50-4dae-bf5e-5e5b59e6a8eb
13056_2,f8d70034-d9ca-4e1f-b530-803a33b1ba1a
8787_0,0eda5974-8c7f-4773-a6d5-ac4527def603
8504_0,5191cf0e-4c45-4196-8423-ad8a84cc311d
